	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1692	1	1692,	30,284	30,752	30,7	32,416	29,796	42,077	38,042	39,283	30,54	30,272	30,088	28,552	28,438	29,967	30,119	30,049	30,317	30,398	31,445	33,164	30,416	30,02	29,598	28,841	30,02	28,554	30,802	29,674	30,164	
1693	1	1693,	30,284	30,752	30,7	32,416	29,796	42,078	38,043	39,284	30,54	30,272	30,088	28,552	28,438	29,967	30,119	30,049	30,317	30,398	31,446	33,164	30,416	30,02	29,598	28,841	30,02	28,554	30,803	29,674	30,165	
1694	1	1694,	30,285	30,752	30,7	32,416	29,797	42,079	38,044	39,285	30,54	30,273	30,088	28,552	28,438	29,967	30,12	30,049	30,318	30,398	31,446	33,165	30,416	30,02	29,598	28,841	30,02	28,554	30,803	29,674	30,165	
1695	1	1695,	30,285	30,752	30,7	32,416	29,797	42,081	38,045	39,286	30,541	30,273	30,088	28,552	28,438	29,967	30,12	30,049	30,318	30,399	31,447	33,165	30,417	30,021	29,598	28,841	30,02	28,554	30,803	29,674	30,165	
1696	1	1696,	30,285	30,752	30,701	32,417	29,797	42,082	38,046	39,287	30,541	30,273	30,088	28,552	28,438	29,967	30,12	30,049	30,318	30,399	31,447	33,166	30,417	30,021	29,598	28,841	30,02	28,554	30,804	29,674	30,165	
1697	1	1697,	30,285	30,752	30,701	32,417	29,797	42,083	38,047	39,288	30,541	30,273	30,088	28,552	28,438	29,967	30,12	30,05	30,318	30,399	31,448	33,167	30,417	30,021	29,598	28,841	30,02	28,554	30,804	29,674	30,165	
1698	1	1698,	30,285	30,752	30,701	32,417	29,797	42,084	38,048	39,289	30,541	30,273	30,088	28,552	28,438	29,967	30,12	30,05	30,318	30,399	31,448	33,167	30,417	30,021	29,598	28,841	30,02	28,554	30,804	29,674	30,165	
1699	1	1699,	30,285	30,753	30,701	32,417	29,797	42,085	38,049	39,29	30,542	30,273	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,4	31,448	33,168	30,418	30,021	29,598	28,841	30,02	28,554	30,805	29,674	30,165	
1700	1	1700,	30,286	30,753	30,702	32,417	29,797	42,087	38,049	39,291	30,542	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,4	31,449	33,169	30,418	30,021	29,598	28,841	30,02	28,554	30,805	29,674	30,165	
1701	1	1701,	30,286	30,753	30,702	32,418	29,797	42,088	38,05	39,292	30,542	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,4	31,449	33,169	30,418	30,021	29,598	28,841	30,02	28,554	30,805	29,674	30,165	
1702	1	1702,	30,286	30,753	30,702	32,418	29,797	42,089	38,051	39,293	30,543	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,4	31,45	33,17	30,418	30,021	29,598	28,84	30,02	28,554	30,806	29,674	30,165	
1703	1	1703,	30,286	30,753	30,702	32,418	29,797	42,09	38,052	39,294	30,543	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,4	31,45	33,17	30,419	30,021	29,598	28,84	30,02	28,554	30,806	29,674	30,165	
1704	1	1704,	30,286	30,753	30,702	32,418	29,797	42,091	38,053	39,295	30,543	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,319	30,401	31,451	33,171	30,419	30,021	29,598	28,84	30,02	28,554	30,806	29,674	30,165	
1705	1	1705,	30,286	30,753	30,703	32,418	29,797	42,093	38,054	39,296	30,544	30,274	30,088	28,552	28,438	29,967	30,12	30,05	30,32	30,401	31,451	33,172	30,419	30,021	29,598	28,84	30,02	28,554	30,807	29,674	30,165	
1706	1	1706,	30,286	30,754	30,703	32,418	29,797	42,094	38,055	39,297	30,544	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,32	30,401	31,452	33,172	30,419	30,021	29,598	28,84	30,02	28,554	30,807	29,674	30,166	
1707	1	1707,	30,287	30,754	30,703	32,419	29,797	42,095	38,056	39,298	30,544	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,32	30,401	31,452	33,173	30,42	30,021	29,597	28,84	30,02	28,554	30,807	29,674	30,166	
1708	1	1708,	30,287	30,754	30,703	32,419	29,797	42,096	38,057	39,299	30,544	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,32	30,401	31,453	33,174	30,42	30,021	29,597	28,84	30,02	28,554	30,808	29,674	30,166	
1709	1	1709,	30,287	30,754	30,704	32,419	29,797	42,097	38,058	39,3	30,545	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,32	30,402	31,453	33,174	30,42	30,021	29,597	28,84	30,02	28,554	30,808	29,674	30,166	
1710	1	1710,	30,287	30,754	30,704	32,419	29,797	42,099	38,058	39,301	30,545	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,321	30,402	31,453	33,175	30,42	30,021	29,597	28,84	30,02	28,554	30,808	29,674	30,166	
1711	1	1711,	30,287	30,754	30,704	32,419	29,797	42,1	38,059	39,302	30,545	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,321	30,402	31,454	33,175	30,421	30,021	29,597	28,84	30,02	28,554	30,809	29,674	30,166	
1712	1	1712,	30,287	30,755	30,704	32,42	29,797	42,101	38,06	39,303	30,546	30,275	30,088	28,552	28,438	29,967	30,121	30,05	30,321	30,402	31,454	33,176	30,421	30,021	29,597	28,84	30,02	28,554	30,809	29,674	30,166	
1713	1	1713,	30,288	30,755	30,704	32,42	29,797	42,102	38,061	39,304	30,546	30,276	30,089	28,552	28,438	29,967	30,121	30,05	30,321	30,403	31,455	33,177	30,421	30,021	29,597	28,84	30,02	28,554	30,809	29,674	30,166	
1714	1	1714,	30,288	30,755	30,705	32,42	29,797	42,103	38,062	39,305	30,546	30,276	30,089	28,552	28,438	29,967	30,121	30,05	30,321	30,403	31,455	33,177	30,421	30,021	29,597	28,84	30,02	28,554	30,81	29,674	30,166	
1715	1	1715,	30,288	30,755	30,705	32,42	29,797	42,104	38,063	39,306	30,546	30,276	30,089	28,552	28,438	29,967	30,121	30,051	30,321	30,403	31,456	33,178	30,422	30,021	29,597	28,84	30,02	28,554	30,81	29,674	30,166	
1716	1	1716,	30,288	30,755	30,705	32,42	29,797	42,106	38,064	39,307	30,547	30,276	30,089	28,552	28,438	29,967	30,121	30,051	30,322	30,403	31,456	33,178	30,422	30,021	29,597	28,84	30,021	28,554	30,81	29,674	30,166	
1717	1	1717,	30,288	30,755	30,705	32,42	29,797	42,107	38,065	39,308	30,547	30,276	30,089	28,552	28,438	29,967	30,121	30,051	30,322	30,403	31,456	33,179	30,422	30,021	29,597	28,84	30,021	28,554	30,811	29,674	30,166	
1718	1	1718,	30,288	30,755	30,706	32,421	29,797	42,108	38,066	39,309	30,547	30,276	30,089	28,552	28,438	29,967	30,121	30,051	30,322	30,404	31,457	33,18	30,422	30,021	29,597	28,84	30,021	28,554	30,811	29,674	30,167	
1719	1	1719,	30,289	30,756	30,706	32,421	29,797	42,109	38,066	39,31	30,548	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,322	30,404	31,457	33,18	30,422	30,021	29,597	28,84	30,021	28,554	30,811	29,673	30,167	
1720	1	1720,	30,289	30,756	30,706	32,421	29,797	42,11	38,067	39,311	30,548	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,322	30,404	31,458	33,181	30,423	30,021	29,597	28,84	30,021	28,554	30,812	29,673	30,167	
1721	1	1721,	30,289	30,756	30,706	32,421	29,797	42,111	38,068	39,312	30,548	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,404	31,458	33,181	30,423	30,021	29,597	28,84	30,021	28,554	30,812	29,673	30,167	
1722	1	1722,	30,289	30,756	30,706	32,421	29,797	42,113	38,069	39,313	30,549	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,404	31,459	33,182	30,423	30,021	29,597	28,84	30,021	28,554	30,812	29,673	30,167	
1723	1	1723,	30,289	30,756	30,707	32,421	29,797	42,114	38,07	39,313	30,549	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,405	31,459	33,183	30,423	30,021	29,597	28,84	30,021	28,554	30,813	29,673	30,167	
1724	1	1724,	30,289	30,756	30,707	32,422	29,797	42,115	38,071	39,314	30,549	30,277	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,405	31,46	33,183	30,424	30,022	29,597	28,84	30,021	28,554	30,813	29,673	30,167	
1725	1	1725,	30,289	30,756	30,707	32,422	29,797	42,116	38,072	39,315	30,549	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,405	31,46	33,184	30,424	30,022	29,597	28,84	30,021	28,554	30,813	29,673	30,167	
1726	1	1726,	30,29	30,757	30,707	32,422	29,797	42,117	38,073	39,316	30,55	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,323	30,405	31,46	33,185	30,424	30,022	29,597	28,84	30,021	28,554	30,814	29,673	30,167	
1727	1	1727,	30,29	30,757	30,708	32,422	29,797	42,118	38,073	39,317	30,55	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,324	30,406	31,461	33,185	30,424	30,022	29,597	28,84	30,021	28,554	30,814	29,673	30,167	
1728	1	1728,	30,29	30,757	30,708	32,422	29,797	42,12	38,074	39,318	30,55	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,324	30,406	31,461	33,186	30,425	30,022	29,596	28,84	30,021	28,554	30,814	29,673	30,167	
1729	1	1729,	30,29	30,757	30,708	32,423	29,797	42,121	38,075	39,319	30,551	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,324	30,406	31,462	33,186	30,425	30,022	29,596	28,84	30,021	28,554	30,815	29,673	30,167	
1730	1	1730,	30,29	30,757	30,708	32,423	29,797	42,122	38,076	39,32	30,551	30,278	30,089	28,552	28,438	29,967	30,122	30,051	30,324	30,406	31,462	33,187	30,425	30,022	29,596	28,84	30,021	28,554	30,815	29,673	30,167	
1731	1	1731,	30,29	30,757	30,708	32,423	29,797	42,123	38,077	39,321	30,551	30,279	30,089	28,552	28,438	29,967	30,122	30,051	30,324	30,406	31,463	33,188	30,425	30,022	29,596	28,84	30,021	28,554	30,815	29,673	30,168	
1732	1	1732,	30,291	30,757	30,709	32,423	29,797	42,124	38,078	39,322	30,551	30,279	30,089	28,552	28,438	29,967	30,123	30,051	30,324	30,407	31,463	33,188	30,426	30,022	29,596	28,84	30,021	28,554	30,816	29,673	30,168	
1733	1	1733,	30,291	30,758	30,709	32,423	29,797	42,125	38,079	39,323	30,552	30,279	30,089	28,552	28,438	29,967	30,123	30,052	30,325	30,407	31,463	33,189	30,426	30,022	29,596	28,84	30,021	28,554	30,816	29,673	30,168	
1734	1	1734,	30,291	30,758	30,709	32,423	29,797	42,126	38,079	39,324	30,552	30,279	30,089	28,552	28,438	29,967	30,123	30,052	30,325	30,407	31,464	33,189	30,426	30,022	29,596	28,84	30,021	28,554	30,816	29,673	30,168	
1735	1	1735,	30,291	30,758	30,709	32,424	29,797	42,128	38,08	39,325	30,552	30,279	30,089	28,552	28,438	29,967	30,123	30,052	30,325	30,407	31,464	33,19	30,426	30,022	29,596	28,84	30,021	28,554	30,817	29,673	30,168	
1736	1	1736,	30,291	30,758	30,71	32,424	29,797	42,129	38,081	39,326	30,553	30,279	30,089	28,552	28,438	29,967	30,123	30,052	30,325	30,407	31,465	33,191	30,427	30,022	29,596	28,839	30,021	28,554	30,817	29,673	30,168	
1737	1	1737,	30,291	30,758	30,71	32,424	29,797	42,13	38,082	39,327	30,553	30,28	30,089	28,552	28,438	29,967	30,123	30,052	30,325	30,408	31,465	33,191	30,427	30,022	29,596	28,839	30,021	28,554	30,817	29,673	30,168	
1738	1	1738,	30,291	30,758	30,71	32,424	29,797	42,131	38,083	39,328	30,553	30,28	30,089	28,552	28,438	29,967	30,123	30,052	30,326	30,408	31,466	33,192	30,427	30,022	29,596	28,839	30,021	28,554	30,818	29,673	30,168	
1739	1	1739,	30,292	30,758	30,71	32,424	29,797	42,132	38,084	39,329	30,553	30,28	30,089	28,552	28,438	29,967	30,123	30,052	30,326	30,408	31,466	33,192	30,427	30,022	29,596	28,839	30,021	28,554	30,818	29,673	30,168	
1740	1	1740,	30,292	30,759	30,71	32,424	29,797	42,133	38,085	39,33	30,554	30,28	30,089	28,552	28,438	29,967	30,123	30,052	30,326	30,408	31,466	33,193	30,428	30,022	29,596	28,839	30,021	28,554	30,818	29,673	30,168	
1741	1	1741,	30,292	30,759	30,711	32,425	29,797	42,134	38,085	39,331	30,554	30,28	30,089	28,552	28,438	29,967	30,123	30,052	30,326	30,408	31,467	33,194	30,428	30,022	29,596	28,839	30,021	28,554	30,819	29,673	30,168	
1742	1	1742,	30,292	30,759	30,711	32,425	29,797	42,136	38,086	39,332	30,554	30,28	30,09	28,552	28,438	29,967	30,123	30,052	30,326	30,409	31,467	33,194	30,428	30,022	29,596	28,839	30,021	28,554	30,819	29,673	30,168	
1743	1	1743,	30,292	30,759	30,711	32,425	29,797	42,137	38,087	39,333	30,555	30,28	30,09	28,552	28,438	29,967	30,123	30,052	30,326	30,409	31,468	33,195	30,428	30,022	29,596	28,839	30,021	28,554	30,819	29,673	30,168	
1744	1	1744,	30,292	30,759	30,711	32,425	29,797	42,138	38,088	39,334	30,555	30,281	30,09	28,552	28,438	29,967	30,123	30,052	30,327	30,409	31,468	33,195	30,428	30,022	29,596	28,839	30,021	28,554	30,82	29,673	30,169	
1745	1	1745,	30,293	30,759	30,711	32,425	29,797	42,139	38,089	39,335	30,555	30,281	30,09	28,552	28,438	29,967	30,124	30,052	30,327	30,409	31,469	33,196	30,429	30,022	29,596	28,839	30,021	28,554	30,82	29,673	30,169	
1746	1	1746,	30,293	30,759	30,712	32,425	29,797	42,14	38,09	39,336	30,555	30,281	30,09	28,552	28,438	29,967	30,124	30,052	30,327	30,41	31,469	33,197	30,429	30,022	29,596	28,839	30,021	28,553	30,82	29,673	30,169	
1747	1	1747,	30,293	30,76	30,712	32,426	29,797	42,141	38,091	39,336	30,556	30,281	30,09	28,552	28,438	29,967	30,124	30,052	30,327	30,41	31,469	33,197	30,429	30,022	29,596	28,839	30,021	28,553	30,821	29,673	30,169	
1748	1	1748,	30,293	30,76	30,712	32,426	29,797	42,142	38,091	39,337	30,556	30,281	30,09	28,552	28,438	29,967	30,124	30,052	30,327	30,41	31,47	33,198	30,429	30,022	29,596	28,839	30,021	28,553	30,821	29,673	30,169	
1749	1	1749,	30,293	30,76	30,712	32,426	29,797	42,143	38,092	39,338	30,556	30,281	30,09	28,552	28,438	29,967	30,124	30,052	30,327	30,41	31,47	33,198	30,43	30,022	29,595	28,839	30,021	28,553	30,821	29,673	30,169	
1750	1	1750,	30,293	30,76	30,713	32,426	29,797	42,145	38,093	39,339	30,557	30,282	30,09	28,552	28,438	29,967	30,124	30,052	30,328	30,41	31,471	33,199	30,43	30,022	29,595	28,839	30,022	28,553	30,822	29,673	30,169	
1751	1	1751,	30,293	30,76	30,713	32,426	29,797	42,146	38,094	39,34	30,557	30,282	30,09	28,552	28,438	29,967	30,124	30,053	30,328	30,411	31,471	33,2	30,43	30,022	29,595	28,839	30,022	28,553	30,822	29,673	30,169	
1752	1	1752,	30,294	30,76	30,713	32,427	29,797	42,147	38,095	39,341	30,557	30,282	30,09	28,552	28,438	29,967	30,124	30,053	30,328	30,411	31,472	33,2	30,43	30,023	29,595	28,839	30,022	28,553	30,822	29,673	30,169	
1753	1	1753,	30,294	30,76	30,713	32,427	29,797	42,148	38,096	39,342	30,558	30,282	30,09	28,552	28,438	29,967	30,124	30,053	30,328	30,411	31,472	33,201	30,431	30,023	29,595	28,839	30,022	28,553	30,823	29,673	30,169	
1754	1	1754,	30,294	30,761	30,713	32,427	29,797	42,149	38,096	39,343	30,558	30,282	30,09	28,552	28,438	29,967	30,124	30,053	30,328	30,411	31,472	33,201	30,431	30,023	29,595	28,839	30,022	28,553	30,823	29,673	30,169	
1755	1	1755,	30,294	30,761	30,714	32,427	29,797	42,15	38,097	39,344	30,558	30,282	30,09	28,552	28,438	29,967	30,124	30,053	30,328	30,411	31,473	33,202	30,431	30,023	29,595	28,839	30,022	28,553	30,823	29,673	30,169	
1756	1	1756,	30,294	30,761	30,714	32,427	29,797	42,151	38,098	39,345	30,558	30,283	30,09	28,552	28,438	29,967	30,124	30,053	30,329	30,412	31,473	33,202	30,431	30,023	29,595	28,839	30,022	28,553	30,824	29,673	30,169	
1757	1	1757,	30,294	30,761	30,714	32,427	29,797	42,152	38,099	39,346	30,559	30,283	30,09	28,552	28,438	29,967	30,124	30,053	30,329	30,412	31,474	33,203	30,432	30,023	29,595	28,839	30,022	28,553	30,824	29,673	30,17	
1758	1	1758,	30,295	30,761	30,714	32,428	29,797	42,154	38,1	39,347	30,559	30,283	30,09	28,552	28,438	29,967	30,125	30,053	30,329	30,412	31,474	33,204	30,432	30,023	29,595	28,839	30,022	28,553	30,824	29,673	30,17	
1759	1	1759,	30,295	30,761	30,715	32,428	29,797	42,155	38,101	39,348	30,559	30,283	30,09	28,552	28,438	29,967	30,125	30,053	30,329	30,412	31,475	33,204	30,432	30,023	29,595	28,839	30,022	28,553	30,825	29,673	30,17	
1760	1	1760,	30,295	30,761	30,715	32,428	29,797	42,156	38,101	39,349	30,56	30,283	30,09	28,552	28,438	29,967	30,125	30,053	30,329	30,412	31,475	33,205	30,432	30,023	29,595	28,839	30,022	28,553	30,825	29,673	30,17	
1761	1	1761,	30,295	30,761	30,715	32,428	29,797	42,157	38,102	39,35	30,56	30,283	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,413	31,475	33,205	30,432	30,023	29,595	28,839	30,022	28,553	30,825	29,673	30,17	
1762	1	1762,	30,295	30,762	30,715	32,428	29,797	42,158	38,103	39,35	30,56	30,283	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,413	31,476	33,206	30,433	30,023	29,595	28,839	30,022	28,553	30,826	29,673	30,17	
1763	1	1763,	30,295	30,762	30,715	32,428	29,797	42,159	38,104	39,351	30,56	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,413	31,476	33,207	30,433	30,023	29,595	28,839	30,022	28,553	30,826	29,673	30,17	
1764	1	1764,	30,295	30,762	30,716	32,429	29,797	42,16	38,105	39,352	30,561	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,413	31,477	33,207	30,433	30,023	29,595	28,839	30,022	28,553	30,826	29,673	30,17	
1765	1	1765,	30,296	30,762	30,716	32,429	29,797	42,161	38,106	39,353	30,561	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,414	31,477	33,208	30,433	30,023	29,595	28,839	30,022	28,553	30,827	29,673	30,17	
1766	1	1766,	30,296	30,762	30,716	32,429	29,797	42,162	38,106	39,354	30,561	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,33	30,414	31,477	33,208	30,434	30,023	29,595	28,839	30,022	28,553	30,827	29,673	30,17	
1767	1	1767,	30,296	30,762	30,716	32,429	29,798	42,163	38,107	39,355	30,562	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,331	30,414	31,478	33,209	30,434	30,023	29,595	28,839	30,022	28,553	30,827	29,673	30,17	
1768	1	1768,	30,296	30,762	30,716	32,429	29,798	42,165	38,108	39,356	30,562	30,284	30,09	28,552	28,438	29,968	30,125	30,053	30,331	30,414	31,478	33,209	30,434	30,023	29,595	28,839	30,022	28,553	30,828	29,673	30,17	
1769	1	1769,	30,296	30,763	30,717	32,429	29,798	42,166	38,109	39,357	30,562	30,285	30,09	28,552	28,438	29,968	30,125	30,054	30,331	30,414	31,479	33,21	30,434	30,023	29,595	28,839	30,022	28,553	30,828	29,673	30,17	
1770	1	1770,	30,296	30,763	30,717	32,43	29,798	42,167	38,11	39,358	30,562	30,285	30,09	28,552	28,438	29,968	30,125	30,054	30,331	30,415	31,479	33,211	30,435	30,023	29,595	28,839	30,022	28,553	30,828	29,673	30,171	
1771	1	1771,	30,296	30,763	30,717	32,43	29,798	42,168	38,111	39,359	30,563	30,285	30,091	28,552	28,438	29,968	30,126	30,054	30,331	30,415	31,48	33,211	30,435	30,023	29,595	28,839	30,022	28,553	30,828	29,673	30,171	
1772	1	1772,	30,297	30,763	30,717	32,43	29,798	42,169	38,111	39,36	30,563	30,285	30,091	28,552	28,438	29,968	30,126	30,054	30,331	30,415	31,48	33,212	30,435	30,023	29,594	28,839	30,022	28,553	30,829	29,673	30,171	
1773	1	1773,	30,297	30,763	30,718	32,43	29,798	42,17	38,112	39,361	30,563	30,285	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,415	31,48	33,212	30,435	30,023	29,594	28,839	30,022	28,553	30,829	29,673	30,171	
1774	1	1774,	30,297	30,763	30,718	32,43	29,798	42,171	38,113	39,361	30,564	30,285	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,415	31,481	33,213	30,436	30,023	29,594	28,838	30,022	28,553	30,829	29,673	30,171	
1775	1	1775,	30,297	30,763	30,718	32,43	29,798	42,172	38,114	39,362	30,564	30,285	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,416	31,481	33,213	30,436	30,023	29,594	28,838	30,022	28,553	30,83	29,673	30,171	
1776	1	1776,	30,297	30,764	30,718	32,431	29,798	42,173	38,115	39,363	30,564	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,416	31,482	33,214	30,436	30,023	29,594	28,838	30,022	28,553	30,83	29,673	30,171	
1777	1	1777,	30,297	30,764	30,718	32,431	29,798	42,174	38,115	39,364	30,564	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,416	31,482	33,215	30,436	30,023	29,594	28,838	30,022	28,553	30,83	29,673	30,171	
1778	1	1778,	30,298	30,764	30,719	32,431	29,798	42,175	38,116	39,365	30,565	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,332	30,416	31,482	33,215	30,436	30,023	29,594	28,838	30,022	28,553	30,831	29,673	30,171	
1779	1	1779,	30,298	30,764	30,719	32,431	29,798	42,176	38,117	39,366	30,565	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,333	30,416	31,483	33,216	30,437	30,023	29,594	28,838	30,022	28,553	30,831	29,673	30,171	
1780	1	1780,	30,298	30,764	30,719	32,431	29,798	42,178	38,118	39,367	30,565	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,333	30,417	31,483	33,216	30,437	30,024	29,594	28,838	30,022	28,553	30,831	29,673	30,171	
1781	1	1781,	30,298	30,764	30,719	32,431	29,798	42,179	38,119	39,368	30,566	30,286	30,091	28,552	28,438	29,968	30,126	30,054	30,333	30,417	31,484	33,217	30,437	30,024	29,594	28,838	30,022	28,553	30,832	29,673	30,171	
1782	1	1782,	30,298	30,764	30,719	32,432	29,798	42,18	38,12	39,369	30,566	30,287	30,091	28,552	28,438	29,968	30,126	30,054	30,333	30,417	31,484	33,217	30,437	30,024	29,594	28,838	30,022	28,553	30,832	29,673	30,171	
1783	1	1783,	30,298	30,765	30,72	32,432	29,798	42,181	38,12	39,37	30,566	30,287	30,091	28,552	28,438	29,968	30,126	30,054	30,333	30,417	31,485	33,218	30,438	30,024	29,594	28,838	30,022	28,553	30,832	29,673	30,172	
1784	1	1784,	30,298	30,765	30,72	32,432	29,798	42,182	38,121	39,37	30,566	30,287	30,091	28,552	28,438	29,968	30,127	30,054	30,333	30,417	31,485	33,219	30,438	30,024	29,594	28,838	30,023	28,553	30,833	29,673	30,172	
1785	1	1785,	30,299	30,765	30,72	32,432	29,798	42,183	38,122	39,371	30,567	30,287	30,091	28,552	28,438	29,968	30,127	30,054	30,334	30,418	31,485	33,219	30,438	30,024	29,594	28,838	30,023	28,553	30,833	29,673	30,172	
1786	1	1786,	30,299	30,765	30,72	32,432	29,798	42,184	38,123	39,372	30,567	30,287	30,091	28,552	28,438	29,968	30,127	30,054	30,334	30,418	31,486	33,22	30,438	30,024	29,594	28,838	30,023	28,553	30,833	29,673	30,172	
1787	1	1787,	30,299	30,765	30,721	32,432	29,798	42,185	38,124	39,373	30,567	30,287	30,091	28,552	28,438	29,968	30,127	30,055	30,334	30,418	31,486	33,22	30,439	30,024	29,594	28,838	30,023	28,553	30,834	29,673	30,172	
1788	1	1788,	30,299	30,765	30,721	32,433	29,798	42,186	38,124	39,374	30,567	30,287	30,091	28,552	28,438	29,968	30,127	30,055	30,334	30,418	31,487	33,221	30,439	30,024	29,594	28,838	30,023	28,553	30,834	29,673	30,172	
1789	1	1789,	30,299	30,765	30,721	32,433	29,798	42,187	38,125	39,375	30,568	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,334	30,418	31,487	33,221	30,439	30,024	29,594	28,838	30,023	28,553	30,834	29,673	30,172	
1790	1	1790,	30,299	30,765	30,721	32,433	29,798	42,188	38,126	39,376	30,568	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,334	30,419	31,487	33,222	30,439	30,024	29,594	28,838	30,023	28,553	30,835	29,673	30,172	
1791	1	1791,	30,299	30,766	30,721	32,433	29,798	42,189	38,127	39,377	30,568	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,335	30,419	31,488	33,223	30,439	30,024	29,594	28,838	30,023	28,553	30,835	29,673	30,172	
1792	1	1792,	30,3	30,766	30,722	32,433	29,798	42,19	38,128	39,378	30,569	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,335	30,419	31,488	33,223	30,44	30,024	29,594	28,838	30,023	28,553	30,835	29,673	30,172	
1793	1	1793,	30,3	30,766	30,722	32,433	29,798	42,191	38,128	39,378	30,569	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,335	30,419	31,489	33,224	30,44	30,024	29,594	28,838	30,023	28,553	30,836	29,673	30,172	
1794	1	1794,	30,3	30,766	30,722	32,434	29,798	42,192	38,129	39,379	30,569	30,288	30,091	28,552	28,438	29,968	30,127	30,055	30,335	30,419	31,489	33,224	30,44	30,024	29,594	28,838	30,023	28,553	30,836	29,673	30,172	
1795	1	1795,	30,3	30,766	30,722	32,434	29,798	42,193	38,13	39,38	30,569	30,289	30,091	28,552	28,438	29,968	30,127	30,055	30,335	30,42	31,489	33,225	30,44	30,024	29,594	28,838	30,023	28,553	30,836	29,673	30,172	
