	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1658	1	1658,	37,783	38,51	37,922	38,16	31,953	41,841	40,407	40,966	35,935	37,585	34,233	23,091	24,168	38,412	38,541	38,648	38,322	37,809	38,065	38,189	36,949	37,474	34,898	28,022	38,239	25,198	37,69	34,254	38,429	
1659	1	1659,	37,786	38,512	37,925	38,163	31,954	41,846	40,411	40,97	35,939	37,588	34,236	23,091	24,168	38,414	38,543	38,649	38,324	37,811	38,068	38,192	36,953	37,477	34,9	28,022	38,241	25,198	37,693	34,255	38,431	
1660	1	1660,	37,789	38,514	37,928	38,166	31,955	41,85	40,415	40,974	35,944	37,592	34,238	23,091	24,168	38,415	38,545	38,651	38,326	37,814	38,071	38,196	36,957	37,479	34,901	28,023	38,243	25,198	37,696	34,256	38,433	
1661	1	1661,	37,792	38,516	37,93	38,169	31,956	41,855	40,419	40,977	35,948	37,595	34,241	23,092	24,168	38,417	38,547	38,653	38,328	37,817	38,074	38,2	36,96	37,482	34,903	28,023	38,245	25,198	37,699	34,257	38,435	
1662	1	1662,	37,795	38,518	37,933	38,172	31,957	41,859	40,422	40,981	35,953	37,598	34,243	23,092	24,168	38,418	38,549	38,655	38,331	37,82	38,077	38,203	36,964	37,484	34,904	28,024	38,247	25,199	37,702	34,257	38,437	
1663	1	1663,	37,798	38,52	37,936	38,175	31,958	41,864	40,426	40,985	35,957	37,601	34,246	23,093	24,169	38,419	38,551	38,656	38,333	37,823	38,08	38,207	36,968	37,487	34,906	28,025	38,249	25,199	37,705	34,258	38,439	
1664	1	1664,	37,801	38,522	37,938	38,178	31,959	41,868	40,43	40,989	35,962	37,605	34,248	23,093	24,169	38,421	38,552	38,658	38,335	37,826	38,083	38,211	36,972	37,49	34,908	28,025	38,25	25,199	37,708	34,259	38,441	
1665	1	1665,	37,804	38,524	37,941	38,181	31,96	41,873	40,434	40,992	35,966	37,608	34,251	23,093	24,169	38,422	38,554	38,66	38,337	37,828	38,086	38,214	36,976	37,492	34,909	28,026	38,252	25,199	37,711	34,26	38,443	
1666	1	1666,	37,807	38,526	37,944	38,184	31,961	41,877	40,437	40,996	35,971	37,611	34,253	23,094	24,169	38,424	38,556	38,661	38,339	37,831	38,089	38,218	36,979	37,495	34,911	28,027	38,254	25,2	37,713	34,261	38,445	
1667	1	1667,	37,81	38,528	37,946	38,187	31,962	41,881	40,441	41,	35,975	37,614	34,256	23,094	24,169	38,425	38,558	38,663	38,341	37,834	38,092	38,221	36,983	37,497	34,912	28,027	38,256	25,2	37,716	34,262	38,447	
1668	1	1668,	37,813	38,53	37,949	38,19	31,963	41,886	40,445	41,004	35,98	37,618	34,258	23,094	24,169	38,426	38,56	38,665	38,343	37,837	38,094	38,225	36,987	37,5	34,914	28,028	38,258	25,2	37,719	34,263	38,449	
1669	1	1669,	37,816	38,532	37,952	38,193	31,964	41,89	40,448	41,007	35,984	37,621	34,261	23,095	24,169	38,428	38,562	38,666	38,346	37,84	38,097	38,229	36,991	37,503	34,916	28,028	38,26	25,2	37,722	34,263	38,451	
1670	1	1670,	37,819	38,534	37,954	38,196	31,965	41,895	40,452	41,011	35,989	37,624	34,263	23,095	24,169	38,429	38,563	38,668	38,348	37,843	38,1	38,232	36,995	37,505	34,917	28,029	38,262	25,2	37,725	34,264	38,453	
1671	1	1671,	37,822	38,536	37,957	38,199	31,966	41,899	40,456	41,015	35,993	37,627	34,266	23,096	24,169	38,431	38,565	38,67	38,35	37,845	38,103	38,236	36,998	37,508	34,919	28,03	38,264	25,201	37,728	34,265	38,455	
1672	1	1672,	37,825	38,538	37,96	38,202	31,967	41,904	40,46	41,018	35,997	37,63	34,268	23,096	24,169	38,432	38,567	38,671	38,352	37,848	38,106	38,239	37,002	37,51	34,92	28,03	38,266	25,201	37,731	34,266	38,457	
1673	1	1673,	37,828	38,54	37,962	38,205	31,968	41,908	40,463	41,022	36,002	37,634	34,271	23,096	24,169	38,433	38,569	38,673	38,354	37,851	38,109	38,243	37,006	37,513	34,922	28,031	38,268	25,201	37,733	34,267	38,459	
1674	1	1674,	37,831	38,542	37,965	38,208	31,969	41,913	40,467	41,026	36,006	37,637	34,273	23,097	24,17	38,435	38,571	38,675	38,356	37,854	38,112	38,247	37,01	37,516	34,923	28,032	38,27	25,201	37,736	34,268	38,461	
1675	1	1675,	37,834	38,544	37,968	38,211	31,97	41,917	40,471	41,029	36,011	37,64	34,276	23,097	24,17	38,436	38,572	38,676	38,358	37,857	38,115	38,25	37,013	37,518	34,925	28,032	38,272	25,202	37,739	34,268	38,463	
1676	1	1676,	37,837	38,546	37,97	38,214	31,971	41,921	40,474	41,033	36,015	37,643	34,278	23,098	24,17	38,438	38,574	38,678	38,361	37,859	38,117	38,254	37,017	37,521	34,927	28,033	38,274	25,202	37,742	34,269	38,465	
1677	1	1677,	37,84	38,548	37,973	38,217	31,972	41,926	40,478	41,037	36,02	37,647	34,281	23,098	24,17	38,439	38,576	38,68	38,363	37,862	38,12	38,257	37,021	37,523	34,928	28,033	38,275	25,202	37,745	34,27	38,466	
1678	1	1678,	37,843	38,55	37,976	38,22	31,973	41,93	40,482	41,04	36,024	37,65	34,283	23,098	24,17	38,44	38,578	38,681	38,365	37,865	38,123	38,261	37,025	37,526	34,93	28,034	38,277	25,202	37,748	34,271	38,468	
1679	1	1679,	37,846	38,552	37,978	38,223	31,974	41,935	40,485	41,044	36,029	37,653	34,286	23,099	24,17	38,442	38,58	38,683	38,367	37,868	38,126	38,265	37,028	37,528	34,931	28,035	38,279	25,203	37,751	34,272	38,47	
1680	1	1680,	37,849	38,554	37,981	38,226	31,974	41,939	40,489	41,048	36,033	37,656	34,288	23,099	24,17	38,443	38,581	38,685	38,369	37,87	38,129	38,268	37,032	37,531	34,933	28,035	38,281	25,203	37,753	34,273	38,472	
1681	1	1681,	37,851	38,556	37,984	38,229	31,975	41,943	40,493	41,051	36,037	37,659	34,291	23,1	24,17	38,444	38,583	38,686	38,371	37,873	38,132	38,272	37,036	37,534	34,934	28,036	38,283	25,203	37,756	34,273	38,474	
1682	1	1682,	37,854	38,558	37,986	38,232	31,976	41,948	40,496	41,055	36,042	37,662	34,293	23,1	24,17	38,446	38,585	38,688	38,373	37,876	38,134	38,275	37,04	37,536	34,936	28,036	38,285	25,203	37,759	34,274	38,476	
1683	1	1683,	37,857	38,56	37,989	38,235	31,977	41,952	40,5	41,059	36,046	37,666	34,296	23,1	24,17	38,447	38,587	38,69	38,375	37,879	38,137	38,279	37,043	37,539	34,938	28,037	38,287	25,204	37,762	34,275	38,478	
1684	1	1684,	37,86	38,562	37,992	38,238	31,978	41,957	40,504	41,062	36,051	37,669	34,298	23,101	24,17	38,448	38,588	38,691	38,378	37,881	38,14	38,282	37,047	37,541	34,939	28,038	38,289	25,204	37,765	34,276	38,48	
1685	1	1685,	37,863	38,564	37,994	38,241	31,979	41,961	40,507	41,066	36,055	37,672	34,301	23,101	24,171	38,45	38,59	38,693	38,38	37,884	38,143	38,286	37,051	37,544	34,941	28,038	38,291	25,204	37,768	34,277	38,482	
1686	1	1686,	37,866	38,566	37,997	38,244	31,98	41,965	40,511	41,07	36,06	37,675	34,303	23,101	24,171	38,451	38,592	38,695	38,382	37,887	38,146	38,289	37,054	37,546	34,942	28,039	38,292	25,204	37,77	34,278	38,484	
1687	1	1687,	37,869	38,568	37,999	38,247	31,981	41,97	40,515	41,073	36,064	37,678	34,305	23,102	24,171	38,453	38,594	38,696	38,384	37,89	38,149	38,293	37,058	37,549	34,944	28,039	38,294	25,204	37,773	34,278	38,486	
1688	1	1688,	37,872	38,57	38,002	38,249	31,982	41,974	40,518	41,077	36,068	37,681	34,308	23,102	24,171	38,454	38,596	38,698	38,386	37,892	38,151	38,296	37,062	37,551	34,945	28,04	38,296	25,205	37,776	34,279	38,488	
1689	1	1689,	37,875	38,572	38,005	38,252	31,983	41,978	40,522	41,081	36,073	37,685	34,31	23,103	24,171	38,455	38,597	38,7	38,388	37,895	38,154	38,3	37,065	37,554	34,947	28,041	38,298	25,205	37,779	34,28	38,489	
1690	1	1690,	37,878	38,574	38,007	38,255	31,984	41,983	40,526	41,084	36,077	37,688	34,313	23,103	24,171	38,457	38,599	38,701	38,39	37,898	38,157	38,303	37,069	37,556	34,948	28,041	38,3	25,205	37,782	34,281	38,491	
1691	1	1691,	37,881	38,576	38,01	38,258	31,985	41,987	40,529	41,088	36,081	37,691	34,315	23,103	24,171	38,458	38,601	38,703	38,392	37,901	38,16	38,307	37,073	37,559	34,95	28,042	38,302	25,205	37,784	34,282	38,493	
1692	1	1692,	37,883	38,577	38,012	38,261	31,986	41,991	40,533	41,091	36,086	37,694	34,318	23,104	24,171	38,459	38,603	38,705	38,394	37,903	38,163	38,31	37,076	37,561	34,951	28,042	38,304	25,206	37,787	34,282	38,495	
1693	1	1693,	37,886	38,579	38,015	38,264	31,987	41,996	40,536	41,095	36,09	37,697	34,32	23,104	24,171	38,461	38,604	38,706	38,396	37,906	38,165	38,314	37,08	37,564	34,953	28,043	38,305	25,206	37,79	34,283	38,497	
1694	1	1694,	37,889	38,581	38,018	38,267	31,988	42,	40,54	41,099	36,095	37,7	34,322	23,104	24,171	38,462	38,606	38,708	38,398	37,909	38,168	38,318	37,084	37,566	34,955	28,044	38,307	25,206	37,793	34,284	38,499	
1695	1	1695,	37,892	38,583	38,02	38,27	31,988	42,004	40,544	41,102	36,099	37,703	34,325	23,105	24,171	38,463	38,608	38,709	38,401	37,911	38,171	38,321	37,087	37,569	34,956	28,044	38,309	25,206	37,796	34,285	38,501	
1696	1	1696,	37,895	38,585	38,023	38,273	31,989	42,009	40,547	41,106	36,103	37,707	34,327	23,105	24,172	38,465	38,61	38,711	38,403	37,914	38,174	38,325	37,091	37,571	34,958	28,045	38,311	25,207	37,798	34,286	38,503	
1697	1	1697,	37,898	38,587	38,025	38,276	31,99	42,013	40,551	41,109	36,108	37,71	34,33	23,106	24,172	38,466	38,611	38,713	38,405	37,917	38,177	38,328	37,095	37,574	34,959	28,045	38,313	25,207	37,801	34,287	38,505	
1698	1	1698,	37,901	38,589	38,028	38,279	31,991	42,017	40,554	41,113	36,112	37,713	34,332	23,106	24,172	38,467	38,613	38,714	38,407	37,92	38,179	38,331	37,098	37,576	34,961	28,046	38,315	25,207	37,804	34,287	38,506	
1699	1	1699,	37,903	38,591	38,031	38,282	31,992	42,022	40,558	41,117	36,116	37,716	34,335	23,106	24,172	38,469	38,615	38,716	38,409	37,922	38,182	38,335	37,102	37,579	34,962	28,047	38,317	25,207	37,807	34,288	38,508	
1700	1	1700,	37,906	38,593	38,033	38,284	31,993	42,026	40,562	41,12	36,121	37,719	34,337	23,107	24,172	38,47	38,617	38,718	38,411	37,925	38,185	38,338	37,106	37,581	34,964	28,047	38,318	25,207	37,809	34,289	38,51	
1701	1	1701,	37,909	38,595	38,036	38,287	31,994	42,03	40,565	41,124	36,125	37,722	34,339	23,107	24,172	38,471	38,618	38,719	38,413	37,928	38,188	38,342	37,109	37,584	34,965	28,048	38,32	25,208	37,812	34,29	38,512	
1702	1	1702,	37,912	38,597	38,038	38,29	31,995	42,034	40,569	41,127	36,129	37,725	34,342	23,108	24,172	38,473	38,62	38,721	38,415	37,93	38,19	38,345	37,113	37,586	34,967	28,048	38,322	25,208	37,815	34,291	38,514	
1703	1	1703,	37,915	38,599	38,041	38,293	31,996	42,039	40,572	41,131	36,134	37,728	34,344	23,108	24,172	38,474	38,622	38,722	38,417	37,933	38,193	38,349	37,117	37,589	34,968	28,049	38,324	25,208	37,818	34,291	38,516	
1704	1	1704,	37,918	38,601	38,043	38,296	31,997	42,043	40,576	41,135	36,138	37,731	34,347	23,108	24,172	38,475	38,623	38,724	38,419	37,936	38,196	38,352	37,12	37,591	34,97	28,05	38,326	25,208	37,821	34,292	38,518	
1705	1	1705,	37,921	38,603	38,046	38,299	31,998	42,047	40,579	41,138	36,142	37,734	34,349	23,109	24,172	38,476	38,625	38,726	38,421	37,938	38,199	38,356	37,124	37,594	34,971	28,05	38,328	25,209	37,823	34,293	38,519	
1706	1	1706,	37,923	38,605	38,049	38,302	31,998	42,051	40,583	41,142	36,147	37,737	34,351	23,109	24,172	38,478	38,627	38,727	38,423	37,941	38,201	38,359	37,127	37,596	34,973	28,051	38,329	25,209	37,826	34,294	38,521	
1707	1	1707,	37,926	38,606	38,051	38,305	31,999	42,056	40,586	41,145	36,151	37,741	34,354	23,109	24,173	38,479	38,629	38,729	38,425	37,944	38,204	38,363	37,131	37,599	34,974	28,051	38,331	25,209	37,829	34,295	38,523	
1708	1	1708,	37,929	38,608	38,054	38,308	32,	42,06	40,59	41,149	36,155	37,744	34,356	23,11	24,173	38,48	38,63	38,73	38,427	37,946	38,207	38,366	37,135	37,601	34,976	28,052	38,333	25,209	37,832	34,295	38,525	
1709	1	1709,	37,932	38,61	38,056	38,31	32,001	42,064	40,594	41,152	36,16	37,747	34,359	23,11	24,173	38,482	38,632	38,732	38,429	37,949	38,21	38,37	37,138	37,604	34,977	28,053	38,335	25,21	37,834	34,296	38,527	
1710	1	1710,	37,935	38,612	38,059	38,313	32,002	42,068	40,597	41,156	36,164	37,75	34,361	23,11	24,173	38,483	38,634	38,734	38,431	37,952	38,212	38,373	37,142	37,606	34,979	28,053	38,337	25,21	37,837	34,297	38,529	
1711	1	1711,	37,937	38,614	38,061	38,316	32,003	42,073	40,601	41,159	36,168	37,753	34,363	23,111	24,173	38,484	38,635	38,735	38,433	37,954	38,215	38,376	37,145	37,609	34,98	28,054	38,339	25,21	37,84	34,298	38,531	
1712	1	1712,	37,94	38,616	38,064	38,319	32,004	42,077	40,604	41,163	36,172	37,756	34,366	23,111	24,173	38,486	38,637	38,737	38,435	37,957	38,218	38,38	37,149	37,611	34,982	28,054	38,34	25,21	37,843	34,299	38,532	
1713	1	1713,	37,943	38,618	38,066	38,322	32,005	42,081	40,608	41,166	36,177	37,759	34,368	23,112	24,173	38,487	38,639	38,738	38,437	37,96	38,221	38,383	37,153	37,614	34,983	28,055	38,342	25,21	37,845	34,299	38,534	
1714	1	1714,	37,946	38,62	38,069	38,325	32,006	42,085	40,611	41,17	36,181	37,762	34,37	23,112	24,173	38,488	38,641	38,74	38,439	37,962	38,223	38,387	37,156	37,616	34,985	28,056	38,344	25,211	37,848	34,3	38,536	
1715	1	1715,	37,949	38,622	38,071	38,328	32,007	42,09	40,615	41,173	36,185	37,765	34,373	23,112	24,173	38,489	38,642	38,741	38,441	37,965	38,226	38,39	37,16	37,619	34,986	28,056	38,346	25,211	37,851	34,301	38,538	
1716	1	1716,	37,951	38,624	38,074	38,33	32,007	42,094	40,618	41,177	36,189	37,768	34,375	23,113	24,173	38,491	38,644	38,743	38,444	37,968	38,229	38,394	37,163	37,621	34,988	28,057	38,348	25,211	37,853	34,302	38,54	
1717	1	1717,	37,954	38,625	38,077	38,333	32,008	42,098	40,622	41,18	36,194	37,771	34,378	23,113	24,173	38,492	38,646	38,745	38,446	37,97	38,231	38,397	37,167	37,623	34,989	28,057	38,349	25,211	37,856	34,303	38,542	
1718	1	1718,	37,957	38,627	38,079	38,336	32,009	42,102	40,625	41,184	36,198	37,774	34,38	23,113	24,173	38,493	38,647	38,746	38,448	37,973	38,234	38,4	37,17	37,626	34,991	28,058	38,351	25,212	37,859	34,303	38,543	
1719	1	1719,	37,96	38,629	38,082	38,339	32,01	42,106	40,629	41,187	36,202	37,777	34,382	23,114	24,174	38,495	38,649	38,748	38,45	37,976	38,237	38,404	37,174	37,628	34,992	28,058	38,353	25,212	37,862	34,304	38,545	
1720	1	1720,	37,963	38,631	38,084	38,342	32,011	42,111	40,632	41,191	36,206	37,78	34,385	23,114	24,174	38,496	38,651	38,749	38,452	37,978	38,24	38,407	37,177	37,631	34,994	28,059	38,355	25,212	37,864	34,305	38,547	
1721	1	1721,	37,965	38,633	38,087	38,345	32,012	42,115	40,636	41,194	36,211	37,783	34,387	23,115	24,174	38,497	38,652	38,751	38,454	37,981	38,242	38,411	37,181	37,633	34,995	28,06	38,357	25,212	37,867	34,306	38,549	
1722	1	1722,	37,968	38,635	38,089	38,347	32,013	42,119	40,639	41,198	36,215	37,786	34,389	23,115	24,174	38,498	38,654	38,752	38,456	37,983	38,245	38,414	37,184	37,636	34,997	28,06	38,358	25,212	37,87	34,307	38,551	
1723	1	1723,	37,971	38,637	38,092	38,35	32,014	42,123	40,643	41,201	36,219	37,789	34,392	23,115	24,174	38,5	38,656	38,754	38,458	37,986	38,248	38,417	37,188	37,638	34,998	28,061	38,36	25,213	37,872	34,307	38,552	
1724	1	1724,	37,974	38,639	38,094	38,353	32,015	42,127	40,646	41,205	36,223	37,792	34,394	23,116	24,174	38,501	38,657	38,756	38,46	37,989	38,25	38,421	37,192	37,641	35,	28,061	38,362	25,213	37,875	34,308	38,554	
1725	1	1725,	37,976	38,64	38,097	38,356	32,015	42,131	40,65	41,208	36,228	37,795	34,396	23,116	24,174	38,502	38,659	38,757	38,462	37,991	38,253	38,424	37,195	37,643	35,001	28,062	38,364	25,213	37,878	34,309	38,556	
1726	1	1726,	37,979	38,642	38,099	38,359	32,016	42,136	40,653	41,212	36,232	37,798	34,399	23,116	24,174	38,503	38,661	38,759	38,464	37,994	38,256	38,428	37,199	37,645	35,003	28,063	38,366	25,213	37,881	34,31	38,558	
1727	1	1727,	37,982	38,644	38,102	38,361	32,017	42,14	40,657	41,215	36,236	37,801	34,401	23,117	24,174	38,505	38,663	38,76	38,466	37,997	38,258	38,431	37,202	37,648	35,004	28,063	38,367	25,214	37,883	34,31	38,56	
1728	1	1728,	37,985	38,646	38,104	38,364	32,018	42,144	40,66	41,219	36,24	37,804	34,403	23,117	24,174	38,506	38,664	38,762	38,468	37,999	38,261	38,434	37,206	37,65	35,006	28,064	38,369	25,214	37,886	34,311	38,561	
1729	1	1729,	37,987	38,648	38,107	38,367	32,019	42,148	40,664	41,222	36,245	37,807	34,406	23,117	24,174	38,507	38,666	38,763	38,47	38,002	38,264	38,438	37,209	37,653	35,007	28,064	38,371	25,214	37,889	34,312	38,563	
1730	1	1730,	37,99	38,65	38,109	38,37	32,02	42,152	40,667	41,226	36,249	37,81	34,408	23,118	24,175	38,508	38,668	38,765	38,472	38,004	38,267	38,441	37,213	37,655	35,009	28,065	38,373	25,214	37,891	34,313	38,565	
1731	1	1731,	37,993	38,652	38,112	38,373	32,021	42,156	40,671	41,229	36,253	37,813	34,41	23,118	24,175	38,51	38,669	38,766	38,473	38,007	38,269	38,444	37,216	37,657	35,01	28,065	38,374	25,214	37,894	34,314	38,567	
1732	1	1732,	37,996	38,654	38,114	38,375	32,022	42,16	40,674	41,233	36,257	37,816	34,413	23,119	24,175	38,511	38,671	38,768	38,475	38,009	38,272	38,448	37,22	37,66	35,012	28,066	38,376	25,215	37,897	34,314	38,569	
1733	1	1733,	37,998	38,655	38,117	38,378	32,023	42,165	40,677	41,236	36,261	37,819	34,415	23,119	24,175	38,512	38,672	38,769	38,477	38,012	38,275	38,451	37,223	37,662	35,013	28,067	38,378	25,215	37,899	34,315	38,57	
1734	1	1734,	38,001	38,657	38,119	38,381	32,023	42,169	40,681	41,239	36,266	37,822	34,417	23,119	24,175	38,513	38,674	38,771	38,479	38,015	38,277	38,454	37,227	37,665	35,015	28,067	38,38	25,215	37,902	34,316	38,572	
1735	1	1735,	38,004	38,659	38,121	38,384	32,024	42,173	40,684	41,243	36,27	37,825	34,42	23,12	24,175	38,515	38,676	38,773	38,481	38,017	38,28	38,458	37,23	37,667	35,016	28,068	38,381	25,215	37,905	34,317	38,574	
1736	1	1736,	38,006	38,661	38,124	38,387	32,025	42,177	40,688	41,246	36,274	37,828	34,422	23,12	24,175	38,516	38,677	38,774	38,483	38,02	38,282	38,461	37,234	37,669	35,018	28,068	38,383	25,215	37,907	34,317	38,576	
1737	1	1737,	38,009	38,663	38,126	38,389	32,026	42,181	40,691	41,25	36,278	37,831	34,424	23,12	24,175	38,517	38,679	38,776	38,485	38,022	38,285	38,464	37,237	37,672	35,019	28,069	38,385	25,216	37,91	34,318	38,577	
1738	1	1738,	38,012	38,665	38,129	38,392	32,027	42,185	40,695	41,253	36,282	37,834	34,426	23,121	24,175	38,518	38,681	38,777	38,487	38,025	38,288	38,468	37,24	37,674	35,02	28,069	38,387	25,216	37,913	34,319	38,579	
1739	1	1739,	38,014	38,666	38,131	38,395	32,028	42,189	40,698	41,257	36,286	37,837	34,429	23,121	24,175	38,52	38,682	38,779	38,489	38,028	38,29	38,471	37,244	37,677	35,022	28,07	38,388	25,216	37,915	34,32	38,581	
1740	1	1740,	38,017	38,668	38,134	38,398	32,029	42,193	40,701	41,26	36,291	37,84	34,431	23,121	24,175	38,521	38,684	38,78	38,491	38,03	38,293	38,474	37,247	37,679	35,023	28,07	38,39	25,216	37,918	34,321	38,583	
1741	1	1741,	38,02	38,67	38,136	38,4	32,029	42,197	40,705	41,263	36,295	37,842	34,433	23,122	24,175	38,522	38,686	38,782	38,493	38,033	38,296	38,478	37,251	37,681	35,025	28,071	38,392	25,217	37,921	34,321	38,585	
1742	1	1742,	38,023	38,672	38,139	38,403	32,03	42,202	40,708	41,267	36,299	37,845	34,436	23,122	24,176	38,523	38,687	38,783	38,495	38,035	38,298	38,481	37,254	37,684	35,026	28,072	38,394	25,217	37,923	34,322	38,586	
1743	1	1743,	38,025	38,674	38,141	38,406	32,031	42,206	40,712	41,27	36,303	37,848	34,438	23,122	24,176	38,525	38,689	38,785	38,497	38,038	38,301	38,484	37,258	37,686	35,028	28,072	38,395	25,217	37,926	34,323	38,588	
1744	1	1744,	38,028	38,676	38,144	38,409	32,032	42,21	40,715	41,274	36,307	37,851	34,44	23,123	24,176	38,526	38,691	38,786	38,499	38,04	38,304	38,488	37,261	37,688	35,029	28,073	38,397	25,217	37,929	34,324	38,59	
1745	1	1745,	38,031	38,677	38,146	38,411	32,033	42,214	40,718	41,277	36,311	37,854	34,443	23,123	24,176	38,527	38,692	38,788	38,501	38,043	38,306	38,491	37,265	37,691	35,031	28,073	38,399	25,217	37,931	34,324	38,592	
1746	1	1746,	38,033	38,679	38,148	38,414	32,034	42,218	40,722	41,28	36,315	37,857	34,445	23,124	24,176	38,528	38,694	38,789	38,503	38,045	38,309	38,494	37,268	37,693	35,032	28,074	38,401	25,218	37,934	34,325	38,593	
1747	1	1747,	38,036	38,681	38,151	38,417	32,035	42,222	40,725	41,284	36,32	37,86	34,447	23,124	24,176	38,529	38,695	38,791	38,505	38,048	38,312	38,497	37,271	37,696	35,034	28,074	38,402	25,218	37,936	34,326	38,595	
1748	1	1748,	38,039	38,683	38,153	38,42	32,035	42,226	40,729	41,287	36,324	37,863	34,449	23,124	24,176	38,531	38,697	38,792	38,507	38,05	38,314	38,501	37,275	37,698	35,035	28,075	38,404	25,218	37,939	34,327	38,597	
1749	1	1749,	38,041	38,685	38,156	38,422	32,036	42,23	40,732	41,291	36,328	37,866	34,452	23,125	24,176	38,532	38,699	38,794	38,509	38,053	38,317	38,504	37,278	37,7	35,036	28,076	38,406	25,218	37,942	34,327	38,599	
1750	1	1750,	38,044	38,686	38,158	38,425	32,037	42,234	40,735	41,294	36,332	37,869	34,454	23,125	24,176	38,533	38,7	38,795	38,511	38,056	38,319	38,507	37,282	37,703	35,038	28,076	38,408	25,218	37,944	34,328	38,6	
1751	1	1751,	38,047	38,688	38,161	38,428	32,038	42,238	40,739	41,297	36,336	37,871	34,456	23,125	24,176	38,534	38,702	38,797	38,513	38,058	38,322	38,511	37,285	37,705	35,039	28,077	38,409	25,219	37,947	34,329	38,602	
1752	1	1752,	38,049	38,69	38,163	38,43	32,039	42,242	40,742	41,301	36,34	37,874	34,458	23,126	24,176	38,535	38,704	38,798	38,515	38,061	38,325	38,514	37,289	37,707	35,041	28,077	38,411	25,219	37,95	34,33	38,604	
1753	1	1753,	38,052	38,692	38,165	38,433	32,04	42,246	40,745	41,304	36,344	37,877	34,461	23,126	24,176	38,537	38,705	38,8	38,516	38,063	38,327	38,517	37,292	37,71	35,042	28,078	38,413	25,219	37,952	34,33	38,605	
1754	1	1754,	38,055	38,694	38,168	38,436	32,041	42,25	40,749	41,307	36,348	37,88	34,463	23,126	24,177	38,538	38,707	38,801	38,518	38,066	38,33	38,52	37,295	37,712	35,044	28,078	38,415	25,219	37,955	34,331	38,607	
1755	1	1755,	38,057	38,695	38,17	38,439	32,041	42,254	40,752	41,311	36,353	37,883	34,465	23,127	24,177	38,539	38,708	38,803	38,52	38,068	38,332	38,524	37,299	37,714	35,045	28,079	38,416	25,22	37,957	34,332	38,609	
1756	1	1756,	38,06	38,697	38,173	38,441	32,042	42,258	40,756	41,314	36,357	37,886	34,468	23,127	24,177	38,54	38,71	38,804	38,522	38,071	38,335	38,527	37,302	37,717	35,046	28,079	38,418	25,22	37,96	34,333	38,611	
1757	1	1757,	38,062	38,699	38,175	38,444	32,043	42,262	40,759	41,317	36,361	37,889	34,47	23,127	24,177	38,541	38,712	38,806	38,524	38,073	38,338	38,53	37,306	37,719	35,048	28,08	38,42	25,22	37,963	34,333	38,612	
1758	1	1758,	38,065	38,701	38,178	38,447	32,044	42,266	40,762	41,321	36,365	37,892	34,472	23,128	24,177	38,543	38,713	38,807	38,526	38,076	38,34	38,533	37,309	37,721	35,049	28,081	38,421	25,22	37,965	34,334	38,614	
1759	1	1759,	38,068	38,703	38,18	38,449	32,045	42,27	40,766	41,324	36,369	37,894	34,474	23,128	24,177	38,544	38,715	38,809	38,528	38,078	38,343	38,537	37,312	37,724	35,051	28,081	38,423	25,22	37,968	34,335	38,616	
1760	1	1760,	38,07	38,704	38,182	38,452	32,046	42,274	40,769	41,327	36,373	37,897	34,477	23,128	24,177	38,545	38,716	38,81	38,53	38,081	38,345	38,54	37,316	37,726	35,052	28,082	38,425	25,221	37,97	34,336	38,617	
1761	1	1761,	38,073	38,706	38,185	38,455	32,047	42,278	40,772	41,331	36,377	37,9	34,479	23,129	24,177	38,546	38,718	38,812	38,532	38,083	38,348	38,543	37,319	37,728	35,054	28,082	38,426	25,221	37,973	34,336	38,619	
